Seconds	Time	Lux	CLA	CS	Activity
3423101160.000000	41081.018056	0.000000	0.000000	0.000000	0.027020
3423101340.000000	41081.020139	0.000000	0.000000	0.000000	0.022062
3423101520.000000	41081.022223	0.000000	0.000000	0.000000	0.027020
3423101700.000000	41081.024306	0.000000	0.000000	0.000000	0.022062
3423101880.000000	41081.026389	0.000000	0.000000	0.000000	0.022062
3423102060.000000	41081.028473	0.000000	0.000000	0.000000	0.027020
3423102240.000000	41081.030556	0.000000	0.000000	0.000000	0.027020
3423102420.000000	41081.032639	0.000000	0.000000	0.000000	0.022062
3423102600.000000	41081.034723	0.000000	0.000000	0.000000	0.027020
3423102780.000000	41081.036806	0.000000	0.000000	0.000000	0.027020
3423102960.000000	41081.038889	0.000000	0.000000	0.000000	0.027020
3423103140.000000	41081.040973	0.000000	0.000000	0.000000	0.027020
3423103320.000000	41081.043056	0.000000	0.000000	0.000000	0.027020
3423103500.000000	41081.045139	0.000000	0.000000	0.000000	0.027020
3423103680.000000	41081.047223	0.000000	0.000000	0.000000	0.027020
3423103860.000000	41081.049306	0.000000	0.000000	0.000000	0.022062
3423104040.000000	41081.051389	0.000000	0.000000	0.000000	0.027020
3423104220.000000	41081.053473	0.000000	0.000000	0.000000	0.027020
3423104400.000000	41081.055556	0.000000	0.000000	0.000000	0.027020
3423104580.000000	41081.057639	0.000000	0.000000	0.000000	0.027020
3423104760.000000	41081.059723	0.000000	0.000000	0.000000	0.022062
3423104940.000000	41081.061806	0.000000	0.000000	0.000000	0.027020
3423105120.000000	41081.063889	0.000000	0.000000	0.000000	0.027020
3423105300.000000	41081.065973	0.000000	0.000000	0.000000	0.027020
3423105480.000000	41081.068056	0.000000	0.000000	0.000000	0.022062
3423105660.000000	41081.070139	0.000000	0.000000	0.000000	0.022062
3423105840.000000	41081.072223	0.000000	0.000000	0.000000	0.022062
3423106020.000000	41081.074306	0.000000	0.000000	0.000000	0.027020
3423106200.000000	41081.076389	0.000000	0.000000	0.000000	0.027020
3423106380.000000	41081.078473	0.000000	0.000000	0.000000	0.022062
3423106560.000000	41081.080556	0.000000	0.000000	0.000000	0.027020
3423106740.000000	41081.082639	0.000000	0.000000	0.000000	0.027020
3423106920.000000	41081.084723	0.000000	0.000000	0.000000	0.027020
3423107100.000000	41081.086806	0.000000	0.000000	0.000000	0.027020
3423107280.000000	41081.088889	0.000000	0.000000	0.000000	0.022062
3423107460.000000	41081.090973	0.000000	0.000000	0.000000	0.022062
3423107640.000000	41081.093056	0.000000	0.000000	0.000000	0.022062
3423107820.000000	41081.095139	0.000000	0.000000	0.000000	0.022062
3423108000.000000	41081.097223	0.000000	0.000000	0.000000	0.022062
3423108180.000000	41081.099306	0.000000	0.000000	0.000000	0.022062
3423108360.000000	41081.101389	0.000000	0.000000	0.000000	0.027020
3423108540.000000	41081.103473	0.000000	0.000000	0.000000	0.022062
3423108720.000000	41081.105556	0.000000	0.000000	0.000000	0.022062
3423108900.000000	41081.107639	0.000000	0.000000	0.000000	0.027020
3423109080.000000	41081.109723	0.000000	0.000000	0.000000	0.027020
3423109260.000000	41081.111806	0.000000	0.000000	0.000000	0.027020
3423109440.000000	41081.113889	0.000000	0.000000	0.000000	0.027020
3423109620.000000	41081.115973	0.000000	0.000000	0.000000	0.027020
3423109800.000000	41081.118056	0.000000	0.000000	0.000000	0.027020
3423109980.000000	41081.120139	0.000000	0.000000	0.000000	0.027020
3423110160.000000	41081.122223	0.000000	0.000000	0.000000	0.027020
3423110340.000000	41081.124306	0.000000	0.000000	0.000000	0.027020
3423110520.000000	41081.126389	0.000000	0.000000	0.000000	0.027020
3423110700.000000	41081.128473	0.000000	0.000000	0.000000	0.022062
3423110880.000000	41081.130556	0.000000	0.000000	0.000000	0.027020
3423111060.000000	41081.132639	0.000000	0.000000	0.000000	0.027020
3423111240.000000	41081.134723	0.000000	0.000000	0.000000	0.027020
3423111420.000000	41081.136806	0.000000	0.000000	0.000000	0.027020
3423111600.000000	41081.138889	0.000000	0.000000	0.000000	0.027020
3423111780.000000	41081.140973	0.000000	0.000000	0.000000	0.022062
3423111960.000000	41081.143056	0.000000	0.000000	0.000000	0.022062
3423112140.000000	41081.145139	0.000000	0.000000	0.000000	0.027020
3423112320.000000	41081.147223	0.000000	0.000000	0.000000	0.027020
3423112500.000000	41081.149306	0.000000	0.000000	0.000000	0.027020
3423112680.000000	41081.151389	0.000000	0.000000	0.000000	0.022062
3423112860.000000	41081.153473	0.000000	0.000000	0.000000	0.027020
3423113040.000000	41081.155556	0.000000	0.000000	0.000000	0.027020
3423113220.000000	41081.157639	0.000000	0.000000	0.000000	0.022062
3423113400.000000	41081.159723	0.000000	0.000000	0.000000	0.027020
3423113580.000000	41081.161806	0.000000	0.000000	0.000000	0.022062
3423113760.000000	41081.163889	0.000000	0.000000	0.000000	0.027020
3423113940.000000	41081.165973	0.000000	0.000000	0.000000	0.027020
3423114120.000000	41081.168056	0.000000	0.000000	0.000000	0.027020
3423114300.000000	41081.170139	0.000000	0.000000	0.000000	0.022062
3423114480.000000	41081.172223	0.000000	0.000000	0.000000	0.027020
3423114660.000000	41081.174306	0.000000	0.000000	0.000000	0.027020
3423114840.000000	41081.176389	0.000000	0.000000	0.000000	0.022062
3423115020.000000	41081.178473	0.000000	0.000000	0.000000	0.027020
3423115200.000000	41081.180556	0.000000	0.000000	0.000000	0.027020
3423115380.000000	41081.182639	0.000000	0.000000	0.000000	0.027020
3423115560.000000	41081.184723	0.000000	0.000000	0.000000	0.027020
3423115740.000000	41081.186806	0.000000	0.000000	0.000000	0.022062
3423115920.000000	41081.188889	0.000000	0.000000	0.000000	0.027020
3423116100.000000	41081.190973	0.000000	0.000000	0.000000	0.027020
3423116280.000000	41081.193056	0.000000	0.000000	0.000000	0.027020
3423116460.000000	41081.195139	0.000000	0.000000	0.000000	0.027020
3423116640.000000	41081.197223	0.000000	0.000000	0.000000	0.027020
3423116820.000000	41081.199306	0.000000	0.000000	0.000000	0.027020
3423117000.000000	41081.201389	0.000000	0.000000	0.000000	0.027020
3423117180.000000	41081.203473	0.000000	0.000000	0.000000	0.027020
3423117360.000000	41081.205556	0.000000	0.000000	0.000000	0.027020
3423117540.000000	41081.207639	0.000000	0.000000	0.000000	0.027020
3423117720.000000	41081.209723	0.000000	0.000000	0.000000	0.027020
3423117900.000000	41081.211806	0.000000	0.000000	0.000000	0.027020
3423118080.000000	41081.213889	0.000000	0.000000	0.000000	0.027020
3423118260.000000	41081.215973	0.000000	0.000000	0.000000	0.027020
3423118440.000000	41081.218056	0.000000	0.000000	0.000000	0.027020
3423118620.000000	41081.220139	0.000000	0.000000	0.000000	0.022062
3423118800.000000	41081.222223	0.000000	0.000000	0.000000	0.022062
3423118980.000000	41081.224306	0.000000	0.000000	0.000000	0.027020
3423119160.000000	41081.226389	0.000000	0.000000	0.000000	0.022062
3423119340.000000	41081.228473	0.000000	0.000000	0.000000	0.027020
3423119520.000000	41081.230556	0.000000	0.000000	0.000000	0.022062
3423119700.000000	41081.232639	0.000000	0.000000	0.000000	0.027020
3423119880.000000	41081.234723	0.000000	0.000000	0.000000	0.034883
3423120060.000000	41081.236806	0.000000	0.000000	0.000000	0.034883
3423120240.000000	41081.238889	0.000000	0.000000	0.000000	0.034883
3423120420.000000	41081.240973	0.000000	0.000000	0.000000	0.034883
3423120600.000000	41081.243056	0.000000	0.000000	0.000000	0.034883
3423120780.000000	41081.245139	0.000000	0.000000	0.000000	0.034883
3423120960.000000	41081.247223	0.000000	0.000000	0.000000	0.034883
3423121140.000000	41081.249306	0.000000	0.000000	0.000000	0.034883
3423121320.000000	41081.251389	0.000000	0.000000	0.000000	0.034883
3423121500.000000	41081.253473	0.000000	0.000000	0.000000	0.034883
3423121680.000000	41081.255556	0.000000	0.000000	0.000000	0.034883
3423121860.000000	41081.257639	0.000000	0.000000	0.000000	0.038212
3423122040.000000	41081.259723	0.000000	0.000000	0.000000	0.034883
3423122220.000000	41081.261806	0.000000	0.000000	0.000000	0.034883
3423122400.000000	41081.263889	0.000000	0.000000	0.000000	0.034883
3423122580.000000	41081.265973	0.000000	0.000000	0.000000	0.031200
3423122760.000000	41081.268056	0.000000	0.000000	0.000000	0.034883
3423122940.000000	41081.270139	0.000000	0.000000	0.000000	0.034883
3423123120.000000	41081.272223	0.000000	0.000000	0.000000	0.034883
3423123300.000000	41081.274306	0.000000	0.000000	0.000000	0.034883
3423123480.000000	41081.276389	0.000000	0.000000	0.000000	0.034883
3423123660.000000	41081.278473	0.000000	0.000000	0.000000	0.034883
3423123840.000000	41081.280556	0.000000	0.000000	0.000000	0.034883
3423124020.000000	41081.282639	0.000000	0.000000	0.000000	0.034883
3423124200.000000	41081.284723	0.000000	0.000000	0.000000	0.034883
3423124380.000000	41081.286806	0.000000	0.000000	0.000000	0.034883
3423124560.000000	41081.288889	0.000000	0.000000	0.000000	0.034883
3423124740.000000	41081.290973	0.000000	0.000000	0.000000	0.034883
3423124920.000000	41081.293056	0.000000	0.000000	0.000000	0.034883
3423125100.000000	41081.295139	0.000000	0.000000	0.000000	0.034883
3423125280.000000	41081.297223	0.000000	0.000000	0.000000	0.034883
3423125460.000000	41081.299306	0.000000	0.000000	0.000000	0.034883
3423125640.000000	41081.301389	0.000000	0.000000	0.000000	0.034883
3423125820.000000	41081.303473	0.000000	0.000000	0.000000	0.034883
3423126000.000000	41081.305556	0.000000	0.000000	0.000000	0.034883
3423126180.000000	41081.307639	0.000000	0.000000	0.000000	0.034883
3423126360.000000	41081.309723	0.000000	0.000000	0.000000	0.034883
3423126540.000000	41081.311806	0.000000	0.000000	0.000000	0.034883
3423126720.000000	41081.313889	0.000000	0.000000	0.000000	0.034883
3423126900.000000	41081.315973	0.000000	0.000000	0.000000	0.034883
3423127080.000000	41081.318056	0.000000	0.000000	0.000000	0.034883
3423127260.000000	41081.320139	0.000000	0.000000	0.000000	0.038212
3423127440.000000	41081.322223	0.000000	0.000000	0.000000	0.034883
3423127620.000000	41081.324306	0.000000	0.000000	0.000000	0.034883
3423127800.000000	41081.326389	0.000000	0.000000	0.000000	0.034883
3423127980.000000	41081.328473	0.000000	0.000000	0.000000	0.034883
3423128160.000000	41081.330556	0.000000	0.000000	0.000000	0.034883
3423128340.000000	41081.332639	0.000000	0.000000	0.000000	0.034883
3423128520.000000	41081.334723	0.000000	0.000000	0.000000	0.038212
3423128700.000000	41081.336806	0.000000	0.000000	0.000000	0.034883
3423128880.000000	41081.338889	0.000000	0.000000	0.000000	0.034883
3423129060.000000	41081.340973	0.000000	0.000000	0.000000	0.038212
3423129240.000000	41081.343056	0.000000	0.000000	0.000000	0.034883
3423129420.000000	41081.345139	0.000000	0.000000	0.000000	0.034883
3423129600.000000	41081.347223	0.000000	0.000000	0.000000	0.031200
3423129780.000000	41081.349306	0.000000	0.000000	0.000000	0.034883
3423129960.000000	41081.351389	0.000000	0.000000	0.000000	0.034883
3423130140.000000	41081.353473	0.000000	0.000000	0.000000	0.034883
3423130320.000000	41081.355556	0.000000	0.000000	0.000000	0.034883
3423130500.000000	41081.357639	0.000000	0.000000	0.000000	0.034883
3423130680.000000	41081.359723	0.000000	0.000000	0.000000	0.034883
3423130860.000000	41081.361806	0.000000	0.000000	0.000000	0.038212
3423131040.000000	41081.363889	0.000000	0.000000	0.000000	0.034883
3423131220.000000	41081.365973	0.000000	0.000000	0.000000	0.034883
3423131400.000000	41081.368056	0.000000	0.000000	0.000000	0.034883
3423131580.000000	41081.370139	0.000000	0.000000	0.000000	0.034883
3423131760.000000	41081.372223	0.000000	0.000000	0.000000	0.034883
3423131940.000000	41081.374306	0.000000	0.000000	0.000000	0.034883
3423132120.000000	41081.376389	0.000000	0.000000	0.000000	0.034883
3423132300.000000	41081.378473	0.000000	0.000000	0.000000	0.034883
3423132480.000000	41081.380556	0.000000	0.000000	0.000000	0.034883
3423132660.000000	41081.382639	0.000000	0.000000	0.000000	0.034883
3423132840.000000	41081.384723	0.000000	0.000000	0.000000	0.034883
3423133020.000000	41081.386806	0.000000	0.000000	0.000000	0.034883
3423133200.000000	41081.388889	0.000000	0.000000	0.000000	0.031200
3423133380.000000	41081.390973	0.000000	0.000000	0.000000	0.034883
3423133560.000000	41081.393056	0.000000	0.000000	0.000000	0.034883
3423133740.000000	41081.395139	0.000000	0.000000	0.000000	0.034883
3423133920.000000	41081.397223	0.000000	0.000000	0.000000	0.034883
3423134100.000000	41081.399306	0.000000	0.000000	0.000000	0.034883
3423134280.000000	41081.401389	0.000000	0.000000	0.000000	0.034883
3423134460.000000	41081.403473	0.000000	0.000000	0.000000	0.038212
3423134640.000000	41081.405556	0.000000	0.000000	0.000000	0.034883
3423134820.000000	41081.407639	0.000000	0.000000	0.000000	0.034883
3423135000.000000	41081.409723	0.000000	0.000000	0.000000	0.034883
3423135180.000000	41081.411806	0.000000	0.000000	0.000000	0.034883
3423135360.000000	41081.413889	0.000000	0.000000	0.000000	0.034883
3423135540.000000	41081.415973	0.000000	0.000000	0.000000	0.034883
3423135720.000000	41081.418056	0.000000	0.000000	0.000000	0.034883
3423135900.000000	41081.420139	0.000000	0.000000	0.000000	0.034883
3423136080.000000	41081.422223	0.000000	0.000000	0.000000	0.034883
3423136260.000000	41081.424306	0.000000	0.000000	0.000000	0.034883
3423136440.000000	41081.426389	0.000000	0.000000	0.000000	0.034883
3423136620.000000	41081.428473	0.000000	0.000000	0.000000	0.034883
3423136800.000000	41081.430556	0.000000	0.000000	0.000000	0.034883
3423136980.000000	41081.432639	0.000000	0.000000	0.000000	0.034883
3423137160.000000	41081.434723	0.000000	0.000000	0.000000	0.034883
3423137340.000000	41081.436806	0.000000	0.000000	0.000000	0.034883
3423137520.000000	41081.438889	0.000000	0.000000	0.000000	0.034883
3423137700.000000	41081.440973	0.000000	0.000000	0.000000	0.034883
3423137880.000000	41081.443056	0.000000	0.000000	0.000000	0.031200
3423138060.000000	41081.445139	0.000000	0.000000	0.000000	0.034883
3423138240.000000	41081.447223	0.000000	0.000000	0.000000	0.034883
3423138420.000000	41081.449306	0.000000	0.000000	0.000000	0.034883
3423138600.000000	41081.451389	0.000000	0.000000	0.000000	0.034883
3423138780.000000	41081.453473	0.000000	0.000000	0.000000	0.034883
3423138960.000000	41081.455556	0.000000	0.000000	0.000000	0.034883
3423139140.000000	41081.457639	0.000000	0.000000	0.000000	0.034883
3423139320.000000	41081.459723	0.000000	0.000000	0.000000	0.034883
3423139500.000000	41081.461806	0.000000	0.000000	0.000000	0.034883
3423139680.000000	41081.463889	0.000000	0.000000	0.000000	0.034883
3423139860.000000	41081.465973	0.000000	0.000000	0.000000	0.031200
3423140040.000000	41081.468056	0.000000	0.000000	0.000000	0.034883
3423140220.000000	41081.470139	0.000000	0.000000	0.000000	0.034883
3423140400.000000	41081.472223	0.000000	0.000000	0.000000	0.034883
3423140580.000000	41081.474306	0.000000	0.000000	0.000000	0.034883
3423140760.000000	41081.476389	0.000000	0.000000	0.000000	0.034883
3423140940.000000	41081.478473	0.000000	0.000000	0.000000	0.034883
3423141120.000000	41081.480556	0.000000	0.000000	0.000000	0.034883
3423141300.000000	41081.482639	0.000000	0.000000	0.000000	0.034883
3423141480.000000	41081.484723	0.000000	0.000000	0.000000	0.034883
3423141660.000000	41081.486806	0.000000	0.000000	0.000000	0.034883
3423141840.000000	41081.488889	0.000000	0.000000	0.000000	0.034883
3423142020.000000	41081.490973	0.000000	0.000000	0.000000	0.038212
3423142200.000000	41081.493056	0.000000	0.000000	0.000000	0.031200
3423142380.000000	41081.495139	0.000000	0.000000	0.000000	0.034883
3423142560.000000	41081.497223	0.000000	0.000000	0.000000	0.034883
3423142740.000000	41081.499306	0.000000	0.000000	0.000000	0.034883
3423142920.000000	41081.501389	0.000000	0.000000	0.000000	0.034883
3423143100.000000	41081.503473	0.000000	0.000000	0.000000	0.034883
3423143280.000000	41081.505556	0.000000	0.000000	0.000000	0.034883
3423143460.000000	41081.507639	0.000000	0.000000	0.000000	0.038212
3423143640.000000	41081.509723	0.000000	0.000000	0.000000	0.034883
3423143820.000000	41081.511806	0.000000	0.000000	0.000000	0.034883
3423144000.000000	41081.513889	0.000000	0.000000	0.000000	0.031200
3423144180.000000	41081.515973	0.000000	0.000000	0.000000	0.034883
3423144360.000000	41081.518056	0.000000	0.000000	0.000000	0.034883
3423144540.000000	41081.520139	0.000000	0.000000	0.000000	0.034883
3423144720.000000	41081.522223	0.000000	0.000000	0.000000	0.034883
3423144900.000000	41081.524306	0.000000	0.000000	0.000000	0.034883
3423145080.000000	41081.526389	0.000000	0.000000	0.000000	0.034883
3423145260.000000	41081.528473	0.000000	0.000000	0.000000	0.034883
3423145440.000000	41081.530556	0.000000	0.000000	0.000000	0.034883
3423145620.000000	41081.532639	0.000000	0.000000	0.000000	0.034883
3423145800.000000	41081.534723	0.000000	0.000000	0.000000	0.034883
3423145980.000000	41081.536806	0.000000	0.000000	0.000000	0.034883
3423146160.000000	41081.538889	0.000000	0.000000	0.000000	0.034883
3423146340.000000	41081.540973	0.000000	0.000000	0.000000	0.031200
3423146520.000000	41081.543056	0.000000	0.000000	0.000000	0.034883
3423146700.000000	41081.545139	0.000000	0.000000	0.000000	0.034883
3423146880.000000	41081.547223	0.000000	0.000000	0.000000	0.034883
3423147060.000000	41081.549306	0.000000	0.000000	0.000000	0.034883
3423147240.000000	41081.551389	0.000000	0.000000	0.000000	0.031200
3423147420.000000	41081.553473	0.000000	0.000000	0.000000	0.034883
3423147600.000000	41081.555556	0.000000	0.000000	0.000000	0.034883
3423147780.000000	41081.557639	0.000000	0.000000	0.000000	0.034883
3423147960.000000	41081.559723	0.000000	0.000000	0.000000	0.034883
