Seconds	Time	Lux	CLA	CS	Activity
3441599940.000000	41295.124306	0.000000	0.000000	0.000000	0.031200
3441600000.000000	41295.125000	0.000000	0.000000	0.000000	0.034883
3441600060.000000	41295.125695	0.000000	0.000000	0.000000	0.034883
3441600120.000000	41295.126389	0.000000	0.000000	0.000000	0.034883
3441600180.000000	41295.127084	0.000000	0.000000	0.000000	0.038212
3441600240.000000	41295.127778	0.000000	0.000000	0.000000	0.078000
3441600300.000000	41295.128473	0.000000	0.000000	0.000000	0.200992
3441600360.000000	41295.129167	0.000000	0.000000	0.000000	0.044123
3441600420.000000	41295.129861	0.000000	0.000000	0.000000	0.060419
3441600480.000000	41295.130556	0.000000	0.000000	0.000000	0.351606
3441600540.000000	41295.131250	0.000000	0.000000	0.000000	0.238634
3441600600.000000	41295.131945	0.000000	0.000000	0.000000	0.041274
3441600660.000000	41295.132639	0.000000	0.000000	0.000000	0.034883
3441600720.000000	41295.133334	0.000000	0.000000	0.000000	0.038212
3441600780.000000	41295.134028	0.000000	0.000000	0.000000	0.046800
3441600840.000000	41295.134723	0.000000	0.000000	0.000000	0.196089
3441600900.000000	41295.135417	0.000000	0.000000	0.000000	0.062400
3441600960.000000	41295.136111	0.000000	0.000000	0.000000	0.034883
3441601020.000000	41295.136806	0.000000	0.000000	0.000000	0.034883
3441601080.000000	41295.137500	0.000000	0.000000	0.000000	0.031200
3441601140.000000	41295.138195	0.000000	0.000000	0.000000	0.041274
3441601200.000000	41295.138889	0.000000	0.000000	0.000000	0.034883
3441601260.000000	41295.139584	0.000000	0.000000	0.000000	0.034883
3441601320.000000	41295.140278	0.000000	0.000000	0.000000	0.254428
3441601380.000000	41295.140973	0.000000	0.000000	0.000000	0.031200
3441601440.000000	41295.141667	0.000000	0.000000	0.000000	0.034883
3441601500.000000	41295.142361	0.000000	0.000000	0.000000	0.038212
3441601560.000000	41295.143056	0.000000	0.000000	0.000000	0.034883
3441601620.000000	41295.143750	0.000000	0.000000	0.000000	0.046800
3441601680.000000	41295.144445	0.000000	0.000000	0.000000	0.056247
3441601740.000000	41295.145139	0.000000	0.000000	0.000000	0.031200
3441601800.000000	41295.145834	0.000000	0.000000	0.000000	0.038212
3441601860.000000	41295.146528	0.000000	0.000000	0.000000	0.041274
3441601920.000000	41295.147223	0.000000	0.000000	0.000000	0.038212
3441601980.000000	41295.147917	0.000000	0.000000	0.000000	0.031200
3441602040.000000	41295.148611	0.000000	0.000000	0.000000	0.038212
3441602100.000000	41295.149306	0.000000	0.000000	0.000000	0.034883
3441602160.000000	41295.150000	0.000000	0.000000	0.000000	0.044123
3441602220.000000	41295.150695	0.000000	0.000000	0.000000	0.098663
3441602280.000000	41295.151389	0.000000	0.000000	0.000000	0.054040
3441602340.000000	41295.152084	0.000000	0.000000	0.000000	0.073170
3441602400.000000	41295.152778	0.000000	0.000000	0.000000	0.082547
3441602460.000000	41295.153473	0.000000	0.000000	0.000000	0.034883
3441602520.000000	41295.154167	0.000000	0.000000	0.000000	0.034883
3441602580.000000	41295.154861	0.000000	0.000000	0.000000	0.049332
3441602640.000000	41295.155556	0.000000	0.000000	0.000000	0.031200
3441602700.000000	41295.156250	0.000000	0.000000	0.000000	0.031200
3441602760.000000	41295.156945	0.000000	0.000000	0.000000	0.031200
3441602820.000000	41295.157639	0.000000	0.000000	0.000000	0.031200
3441602880.000000	41295.158334	0.000000	0.000000	0.000000	0.031200
3441602940.000000	41295.159028	0.000000	0.000000	0.000000	0.049332
3441603000.000000	41295.159723	0.000000	0.000000	0.000000	0.046800
3441603060.000000	41295.160417	0.000000	0.000000	0.000000	0.056247
3441603120.000000	41295.161111	0.000000	0.000000	0.000000	0.162120
3441603180.000000	41295.161806	0.000000	0.000000	0.000000	0.038212
3441603240.000000	41295.162500	0.000000	0.000000	0.000000	0.034883
3441603300.000000	41295.163195	0.000000	0.000000	0.000000	0.034883
3441603360.000000	41295.163889	0.000000	0.000000	0.000000	0.090963
3441603420.000000	41295.164584	0.000000	0.000000	0.000000	0.034883
3441603480.000000	41295.165278	0.000000	0.000000	0.000000	0.291432
3441603540.000000	41295.165973	0.000000	0.000000	0.000000	0.034883
3441603600.000000	41295.166667	0.000000	0.000000	0.000000	0.038212
3441603660.000000	41295.167361	0.000000	0.000000	0.000000	0.034883
3441603720.000000	41295.168056	0.000000	0.000000	0.000000	0.034883
3441603780.000000	41295.168750	0.000000	0.000000	0.000000	0.034883
3441603840.000000	41295.169445	0.000000	0.000000	0.000000	0.031200
3441603900.000000	41295.170139	0.000000	0.000000	0.000000	0.034883
3441603960.000000	41295.170834	0.000000	0.000000	0.000000	0.031200
3441604020.000000	41295.171528	0.000000	0.000000	0.000000	0.034883
3441604080.000000	41295.172223	0.000000	0.000000	0.000000	0.034883
3441604140.000000	41295.172917	0.000000	0.000000	0.000000	0.031200
3441604200.000000	41295.173611	0.000000	0.000000	0.000000	0.031200
3441604260.000000	41295.174306	0.000000	0.000000	0.000000	0.038212
3441604320.000000	41295.175000	0.000000	0.000000	0.000000	0.034883
3441604380.000000	41295.175695	0.000000	0.000000	0.000000	0.031200
3441604440.000000	41295.176389	0.000000	0.000000	0.000000	0.060419
3441604500.000000	41295.177084	0.000000	0.000000	0.000000	0.031200
3441604560.000000	41295.177778	0.000000	0.000000	0.000000	0.038212
3441604620.000000	41295.178473	0.000000	0.000000	0.000000	0.031200
3441604680.000000	41295.179167	0.000000	0.000000	0.000000	0.041274
3441604740.000000	41295.179861	0.000000	0.000000	0.000000	0.034883
3441604800.000000	41295.180556	0.000000	0.000000	0.000000	0.034883
3441604860.000000	41295.181250	0.000000	0.000000	0.000000	0.044123
3441604920.000000	41295.181945	0.000000	0.000000	0.000000	0.038212
3441604980.000000	41295.182639	0.000000	0.000000	0.000000	0.031200
3441605040.000000	41295.183334	0.000000	0.000000	0.000000	0.034883
3441605100.000000	41295.184028	0.000000	0.000000	0.000000	0.060419
3441605160.000000	41295.184723	0.000000	0.000000	0.000000	0.060419
3441605220.000000	41295.185417	0.000000	0.000000	0.000000	0.076424
3441605280.000000	41295.186111	0.000000	0.000000	0.000000	0.034883
3441605340.000000	41295.186806	0.000000	0.000000	0.000000	0.034883
3441605400.000000	41295.187500	0.000000	0.000000	0.000000	0.034883
3441605460.000000	41295.188195	0.000000	0.000000	0.000000	0.062400
3441605520.000000	41295.188889	0.000000	0.000000	0.000000	0.027020
3441605580.000000	41295.189584	0.000000	0.000000	0.000000	0.031200
3441605640.000000	41295.190278	0.000000	0.000000	0.000000	0.034883
3441605700.000000	41295.190973	0.000000	0.000000	0.000000	0.094891
3441605760.000000	41295.191667	0.000000	0.000000	0.000000	0.034883
3441605820.000000	41295.192361	0.000000	0.000000	0.000000	0.034883
3441605880.000000	41295.193056	0.000000	0.000000	0.000000	0.034883
3441605940.000000	41295.193750	0.000000	0.000000	0.000000	0.031200
3441606000.000000	41295.194445	0.000000	0.000000	0.000000	0.034883
3441606060.000000	41295.195139	0.000000	0.000000	0.000000	0.038212
3441606120.000000	41295.195834	0.000000	0.000000	0.000000	0.038212
3441606180.000000	41295.196528	0.000000	0.000000	0.000000	0.038212
3441606240.000000	41295.197223	0.000000	0.000000	0.000000	0.038212
3441606300.000000	41295.197917	0.000000	0.000000	0.000000	0.051739
3441606360.000000	41295.198611	0.000000	0.000000	0.000000	0.046800
3441606420.000000	41295.199306	0.000000	0.000000	0.000000	0.056247
3441606480.000000	41295.200000	0.000000	0.000000	0.000000	0.034883
3441606540.000000	41295.200695	0.000000	0.000000	0.000000	0.031200
3441606600.000000	41295.201389	0.000000	0.000000	0.000000	0.034883
3441606660.000000	41295.202084	0.000000	0.000000	0.000000	0.054040
3441606720.000000	41295.202778	0.000000	0.000000	0.000000	0.056247
3441606780.000000	41295.203473	0.000000	0.000000	0.000000	0.038212
3441606840.000000	41295.204167	0.000000	0.000000	0.000000	0.071488
3441606900.000000	41295.204861	0.000000	0.000000	0.000000	0.027020
3441606960.000000	41295.205556	0.000000	0.000000	0.000000	0.031200
3441607020.000000	41295.206250	0.000000	0.000000	0.000000	0.027020
3441607080.000000	41295.206945	0.000000	0.000000	0.000000	0.027020
3441607140.000000	41295.207639	0.000000	0.000000	0.000000	0.027020
3441607200.000000	41295.208334	0.000000	0.000000	0.000000	0.031200
3441607260.000000	41295.209028	0.000000	0.000000	0.000000	0.031200
3441607320.000000	41295.209723	0.000000	0.000000	0.000000	0.051739
3441607380.000000	41295.210417	0.000000	0.000000	0.000000	0.038212
3441607440.000000	41295.211111	0.000000	0.000000	0.000000	0.038212
3441607500.000000	41295.211806	0.000000	0.000000	0.000000	0.031200
3441607560.000000	41295.212500	0.000000	0.000000	0.000000	0.051739
3441607620.000000	41295.213195	0.000000	0.000000	0.000000	0.027020
3441607680.000000	41295.213889	0.000000	0.000000	0.000000	0.031200
3441607740.000000	41295.214584	0.000000	0.000000	0.000000	0.027020
3441607800.000000	41295.215278	0.000000	0.000000	0.000000	0.027020
3441607860.000000	41295.215973	0.000000	0.000000	0.000000	0.034883
3441607920.000000	41295.216667	0.000000	0.000000	0.000000	0.031200
3441607980.000000	41295.217361	0.000000	0.000000	0.000000	0.074815
3441608040.000000	41295.218056	0.000000	0.000000	0.000000	0.137775
3441608100.000000	41295.218750	0.000000	0.000000	0.000000	0.191060
3441608160.000000	41295.219445	0.000000	0.000000	0.000000	0.041274
3441608220.000000	41295.220139	0.000000	0.000000	0.000000	0.041274
3441608280.000000	41295.220834	0.000000	0.000000	0.000000	0.098663
3441608340.000000	41295.221528	0.000000	0.000000	0.000000	0.034883
3441608400.000000	41295.222223	0.000000	0.000000	0.000000	0.038212
3441608460.000000	41295.222917	0.000000	0.000000	0.000000	0.031200
3441608520.000000	41295.223611	0.000000	0.000000	0.000000	0.066185
3441608580.000000	41295.224306	0.000000	0.000000	0.000000	0.038212
3441608640.000000	41295.225000	0.000000	0.000000	0.000000	0.038212
3441608700.000000	41295.225695	0.000000	0.000000	0.000000	0.034883
3441608760.000000	41295.226389	0.000000	0.000000	0.000000	0.034883
3441608820.000000	41295.227084	0.000000	0.000000	0.000000	0.157552
3441608880.000000	41295.227778	0.000000	0.000000	0.000000	0.289337
3441608940.000000	41295.228473	0.000000	0.000000	0.000000	0.034883
3441609000.000000	41295.229167	0.000000	0.000000	0.000000	0.031200
3441609060.000000	41295.229861	0.000000	0.000000	0.000000	0.041274
3441609120.000000	41295.230556	0.000000	0.000000	0.000000	0.034883
3441609180.000000	41295.231250	0.000000	0.000000	0.000000	0.038212
3441609240.000000	41295.231945	0.000000	0.000000	0.000000	0.038212
3441609300.000000	41295.232639	0.000000	0.000000	0.000000	0.031200
3441609360.000000	41295.233334	0.000000	0.000000	0.000000	0.034883
3441609420.000000	41295.234028	0.000000	0.000000	0.000000	0.034883
3441609480.000000	41295.234723	0.000000	0.000000	0.000000	0.038212
3441609540.000000	41295.235417	0.000000	0.000000	0.000000	0.034883
3441609600.000000	41295.236111	0.000000	0.000000	0.000000	0.034883
3441609660.000000	41295.236806	0.000000	0.000000	0.000000	0.051739
3441609720.000000	41295.237500	0.000000	0.000000	0.000000	0.034883
3441609780.000000	41295.238195	0.000000	0.000000	0.000000	0.034883
3441609840.000000	41295.238889	0.000000	0.000000	0.000000	0.041274
3441609900.000000	41295.239584	0.000000	0.000000	0.000000	0.041274
3441609960.000000	41295.240278	0.000000	0.000000	0.000000	0.034883
3441610020.000000	41295.240973	0.000000	0.000000	0.000000	0.034883
3441610080.000000	41295.241667	0.000000	0.000000	0.000000	0.034883
3441610140.000000	41295.242361	0.000000	0.000000	0.000000	0.031200
3441610200.000000	41295.243056	0.000000	0.000000	0.000000	0.034883
3441610260.000000	41295.243750	0.000000	0.000000	0.000000	0.038212
3441610320.000000	41295.244445	0.000000	0.000000	0.000000	0.073170
3441610380.000000	41295.245139	0.000000	0.000000	0.000000	0.044123
3441610440.000000	41295.245834	0.000000	0.000000	0.000000	0.044123
3441610500.000000	41295.246528	0.000000	0.000000	0.000000	0.034883
3441610560.000000	41295.247223	0.000000	0.000000	0.000000	0.054040
3441610620.000000	41295.247917	0.000000	0.000000	0.000000	0.034883
3441610680.000000	41295.248611	0.000000	0.000000	0.000000	0.038212
3441610740.000000	41295.249306	0.000000	0.000000	0.000000	0.034883
3441610800.000000	41295.250000	0.000000	0.000000	0.000000	0.038212
3441610860.000000	41295.250695	0.000000	0.000000	0.000000	0.051739
3441610920.000000	41295.251389	0.000000	0.000000	0.000000	0.041274
3441610980.000000	41295.252084	0.000000	0.000000	0.000000	0.034883
3441611040.000000	41295.252778	0.000000	0.000000	0.000000	0.049332
3441611100.000000	41295.253473	0.000000	0.000000	0.000000	0.058370
3441611160.000000	41295.254167	0.000000	0.000000	0.000000	0.064320
3441611220.000000	41295.254861	0.000000	0.000000	0.000000	0.034883
3441611280.000000	41295.255556	0.000000	0.000000	0.000000	0.038212
3441611340.000000	41295.256250	0.000000	0.000000	0.000000	0.034883
3441611400.000000	41295.256945	0.000000	0.000000	0.000000	0.034883
3441611460.000000	41295.257639	0.000000	0.000000	0.000000	0.038212
3441611520.000000	41295.258334	0.000000	0.000000	0.000000	0.034883
3441611580.000000	41295.259028	0.000000	0.000000	0.000000	0.079545
3441611640.000000	41295.259723	0.000000	0.000000	0.000000	0.086857
3441611700.000000	41295.260417	0.000000	0.000000	0.000000	0.073170
3441611760.000000	41295.261111	0.000000	0.000000	0.000000	0.031200
3441611820.000000	41295.261806	0.000000	0.000000	0.000000	0.094891
3441611880.000000	41295.262500	0.000000	0.000000	0.000000	0.064320
3441611940.000000	41295.263195	0.000000	0.000000	0.000000	0.038212
3441612000.000000	41295.263889	0.000000	0.000000	0.000000	0.038212
3441612060.000000	41295.264584	0.000000	0.000000	0.000000	0.263820
3441612120.000000	41295.265278	0.000000	0.000000	0.000000	0.427224
3441612180.000000	41295.265973	0.000000	0.000000	0.000000	0.402286
3441612240.000000	41295.266667	0.000000	0.000000	0.000000	0.353332
3441612300.000000	41295.267361	0.000000	0.000000	0.000000	0.250573
3441612360.000000	41295.268056	0.000000	0.000000	0.000000	0.435125
3441612420.000000	41295.268750	0.000000	0.000000	0.000000	0.217842
3441612480.000000	41295.269445	0.000000	0.000000	0.000000	0.253470
3441612540.000000	41295.270139	0.000000	0.000000	0.000000	0.639410
3441612600.000000	41295.270834	0.000000	0.000000	0.000000	0.216160
3441612660.000000	41295.271528	0.000000	0.000000	0.000000	0.545108
3441612720.000000	41295.272223	0.000000	0.000000	0.000000	0.189140
3441612780.000000	41295.272917	0.000000	0.000000	0.000000	0.281233
3441612840.000000	41295.273611	0.000000	0.000000	0.000000	0.314331
3441612900.000000	41295.274306	0.000000	0.000000	0.000000	0.398029
3441612960.000000	41295.275000	0.000000	0.000000	0.000000	0.054040
3441613020.000000	41295.275695	0.000000	0.000000	0.000000	0.027020
3441613080.000000	41295.276389	0.000000	0.000000	0.000000	0.027020
3441613140.000000	41295.277084	0.000000	0.000000	0.000000	0.027020
3441613200.000000	41295.277778	0.000000	0.000000	0.000000	0.027020
3441613260.000000	41295.278473	0.000000	0.000000	0.000000	0.031200
3441613320.000000	41295.279167	0.000000	0.000000	0.000000	0.406798
3441613380.000000	41295.279861	0.000000	0.000000	0.000000	0.160612
3441613440.000000	41295.280556	0.000000	0.000000	0.000000	0.354020
3441613500.000000	41295.281250	0.000000	0.000000	0.000000	0.716072
3441613560.000000	41295.281945	0.000000	0.000000	0.000000	0.031200
3441613620.000000	41295.282639	0.000000	0.000000	0.000000	0.031200
3441613680.000000	41295.283334	0.000000	0.000000	0.000000	0.038212
3441613740.000000	41295.284028	0.000000	0.000000	0.000000	0.031200
3441613800.000000	41295.284723	0.000000	0.000000	0.000000	0.034883
3441613860.000000	41295.285417	0.000000	0.000000	0.000000	0.049332
3441613920.000000	41295.286111	0.000000	0.000000	0.000000	0.394344
3441613980.000000	41295.286806	0.000000	0.000000	0.000000	0.414502
3441614040.000000	41295.287500	0.000000	0.000000	0.000000	0.120837
3441614100.000000	41295.288195	0.000000	0.000000	0.000000	0.034883
3441614160.000000	41295.288889	0.000000	0.000000	0.000000	0.089615
3441614220.000000	41295.289584	0.000000	0.000000	0.000000	0.038212
3441614280.000000	41295.290278	0.000000	0.000000	0.000000	0.034883
3441614340.000000	41295.290973	0.000000	0.000000	0.000000	0.056247
3441614400.000000	41295.291667	0.000000	0.000000	0.000000	0.038212
3441614460.000000	41295.292361	0.000000	0.000000	0.000000	0.078000
3441614520.000000	41295.293056	0.000000	0.000000	0.000000	0.056247
3441614580.000000	41295.293750	0.000000	0.000000	0.000000	0.031200
3441614640.000000	41295.294445	0.000000	0.000000	0.000000	0.056247
3441614700.000000	41295.295139	0.000000	0.000000	0.000000	0.074815
3441614760.000000	41295.295834	0.000000	0.000000	0.000000	0.136889
3441614820.000000	41295.296528	0.000000	0.000000	0.000000	0.056247
3441614880.000000	41295.297223	0.000000	0.000000	0.000000	0.066185
3441614940.000000	41295.297917	0.000000	0.000000	0.000000	0.058370
3441615000.000000	41295.298611	0.000000	0.000000	0.000000	0.041274
3441615060.000000	41295.299306	0.000000	0.000000	0.000000	0.038212
3441615120.000000	41295.300000	0.000000	0.000000	0.000000	0.058370
3441615180.000000	41295.300695	0.000000	0.000000	0.000000	0.038212
3441615240.000000	41295.301389	0.000000	0.000000	0.000000	0.034883
3441615300.000000	41295.302084	0.000000	0.000000	0.000000	0.041274
3441615360.000000	41295.302778	0.000000	0.000000	0.000000	0.078000
3441615420.000000	41295.303473	0.000000	0.000000	0.000000	0.071488
3441615480.000000	41295.304167	0.000000	0.000000	0.000000	0.170176
3441615540.000000	41295.304861	0.000000	0.000000	0.000000	0.076424
